Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
34,09-25-2024 15:57:46.000,-0.50016,0.81276,0.06252,17.16,2.9
34,09-25-2024 15:57:46.040,-0.56268,0.87528,0.06252,,
34,09-25-2024 15:57:46.080,-0.43764,0.81276,0.06252,,
34,09-25-2024 15:57:46.120,-0.50016,0.87528,0.06252,,
34,09-25-2024 15:57:46.160,-0.50016,0.87528,0.06252,,
34,09-25-2024 15:57:46.200,-0.50016,0.9378,0.06252,,
34,09-25-2024 15:57:46.240,-0.50016,0.9378,0.12504,,
34,09-25-2024 15:57:46.280,-0.50016,0.9378,0.06252,,
34,09-25-2024 15:57:46.320,-0.50016,0.9378,0.06252,,
34,09-25-2024 15:57:46.360,-0.43764,0.9378,0.12504,,
34,09-25-2024 15:57:46.400,-0.43764,0.9378,0.18756,,
34,09-25-2024 15:57:46.440,-0.43764,0.87528,0.06252,,
34,09-25-2024 15:57:46.480,-0.43764,0.9378,0.06252,,
34,09-25-2024 15:57:46.520,-0.43764,0.9378,0.12504,,
34,09-25-2024 15:57:46.560,-0.43764,0.9378,0.06252,,
34,09-25-2024 15:57:46.600,-0.43764,0.9378,0.12504,,
34,09-25-2024 15:57:46.640,-0.37512,0.9378,0.18756,,
34,09-25-2024 15:57:46.680,-0.43764,0.9378,0.06252,,
34,09-25-2024 15:57:46.720,-0.37512,0.9378,0.12504,,
34,09-25-2024 15:57:46.760,-0.37512,0.9378,0.12504,,
34,09-25-2024 15:57:46.800,-0.37512,0.9378,0.12504,,
34,09-25-2024 15:57:46.840,-0.37512,0.9378,0.12504,,
34,09-25-2024 15:57:46.880,-0.37512,0.9378,0.06252,,
34,09-25-2024 15:57:46.920,-0.37512,1.00032,0.12504,,
34,09-25-2024 15:57:46.960,-0.43764,0.87528,0.18756,,
34,09-25-2024 15:57:47.000,-0.37512,0.9378,0.12504,17.13,3.38
34,09-25-2024 15:57:47.040,-0.26759,0.82276,0.18256,,
34,09-25-2024 15:57:47.080,-0.64271,1.05784,0.09253,,
34,09-25-2024 15:57:47.120,-0.15505,1.00032,0.39263,,
34,09-25-2024 15:57:47.160,-0.35511,1.00032,0.10253,,
34,09-25-2024 15:57:47.200,-0.26258,0.98782,0.28759,,
34,09-25-2024 15:57:47.240,-0.3126,0.9228,0.20256,,
34,09-25-2024 15:57:47.280,-0.29509,0.87528,0.25008,,
34,09-25-2024 15:57:47.320,-0.25008,0.89529,0.29009,,
34,09-25-2024 15:57:47.360,-0.25008,0.9378,0.35261,,
34,09-25-2024 15:57:47.400,-0.25008,0.96281,0.33761,,
34,09-25-2024 15:57:47.440,-0.22257,1.00032,0.37512,,
34,09-25-2024 15:57:47.480,2.36326,0.55018,0.10503,,
34,09-25-2024 15:57:47.520,2.4933,0.09503,0.26759,,
34,09-25-2024 15:57:47.560,4.47393,4.53645,1.17788,,
34,09-25-2024 15:57:47.600,1.75056,4.0638,0.51266,,
34,09-25-2024 15:57:47.640,-0.89529,1.2379,0.05252,,
34,09-25-2024 15:57:47.680,0.06502,1.04033,0.14505,,
34,09-25-2024 15:57:47.720,-0.23508,1.09035,0.03501,,
34,09-25-2024 15:57:47.760,-0.75524,1.50548,0.66521,,
34,09-25-2024 15:57:47.800,1.97563,1.27541,2.1757,,
34,09-25-2024 15:57:47.840,-0.9353,5.33671,-2.1732,,
34,09-25-2024 15:57:47.880,-7.23732,6.51208,-2.56832,,
34,09-25-2024 15:57:47.920,-0.69772,0.29509,-1.12036,,
34,09-25-2024 15:57:47.960,0.18756,1.12536,0,,
34,09-25-2024 15:57:48.000,0,1.00032,-0.25008,17.09,3.54
34,09-25-2024 15:57:48.040,2.00064,0.43764,-0.6252,,
34,09-25-2024 15:57:48.080,-0.12504,1.12536,-0.18756,,
34,09-25-2024 15:57:48.120,-0.06252,1.06284,-0.12504,,
34,09-25-2024 15:57:48.160,0,1.00032,-0.12504,,
34,09-25-2024 15:57:48.200,0,1.06284,-0.12504,,
34,09-25-2024 15:57:48.240,0,1.00032,-0.25008,,
34,09-25-2024 15:57:48.280,0,1.00032,-0.25008,,
34,09-25-2024 15:57:48.320,0,1.06284,-0.18756,,
34,09-25-2024 15:57:48.360,0.25008,0.68772,0.25008,,
34,09-25-2024 15:57:48.400,1.93812,0.6252,-1.75056,,
34,09-25-2024 15:57:48.440,-1.50048,0.9378,-0.56268,,
34,09-25-2024 15:57:48.480,-0.18756,1.06284,-0.12504,,
34,09-25-2024 15:57:48.520,-0.06252,1.00032,-0.06252,,
34,09-25-2024 15:57:48.560,-0.12504,1.00032,0,,
34,09-25-2024 15:57:48.600,-0.12504,0.9378,-0.06252,,
34,09-25-2024 15:57:48.640,-0.18756,1.00032,0,,
34,09-25-2024 15:57:48.680,-0.12504,1.06284,0,,
34,09-25-2024 15:57:48.720,-0.25008,1.00032,0,,
34,09-25-2024 15:57:48.760,-0.12504,1.00032,0.12504,,
34,09-25-2024 15:57:48.800,-0.12504,0.87528,0.06252,,
34,09-25-2024 15:57:48.840,-0.18756,1.00032,0,,
34,09-25-2024 15:57:48.880,-0.18756,1.00032,0.06252,,
34,09-25-2024 15:57:48.920,-0.06252,1.00032,0.06252,,
34,09-25-2024 15:57:48.960,-0.25008,1.06284,0.06252,,
34,09-25-2024 15:57:49.000,-0.12504,1.00032,0,17.06,3.53
34,09-25-2024 15:57:49.040,-0.18506,1.00282,-0.12504,,
34,09-25-2024 15:57:49.080,-0.12504,1.05784,-0.12504,,
34,09-25-2024 15:57:49.120,-0.11004,1.00032,-0.12504,,
34,09-25-2024 15:57:49.160,-0.03001,1.00032,-0.12504,,
34,09-25-2024 15:57:49.200,-0.17506,0.98782,-0.13754,,
34,09-25-2024 15:57:49.240,-0.12504,0.96781,-0.17256,,
34,09-25-2024 15:57:49.280,-0.12504,1.06284,-0.14255,,
34,09-25-2024 15:57:49.320,-0.12504,1.02283,-0.18756,,
34,09-25-2024 15:57:49.360,-0.12504,1.00532,-0.18756,,
34,09-25-2024 15:57:49.400,-0.10003,1.10035,-0.16255,,
34,09-25-2024 15:57:49.440,-0.03501,1.06284,-0.15255,,
34,09-25-2024 15:57:49.480,-0.06002,1.06284,-0.15755,,
34,09-25-2024 15:57:49.520,0.005,1.06284,-0.15755,,
34,09-25-2024 15:57:49.560,-0.05002,1.06284,-0.11754,,
34,09-25-2024 15:57:49.600,2.58833,0.12504,0.42514,,
34,09-25-2024 15:57:49.640,0.51767,0.86028,0.19006,,
34,09-25-2024 15:57:49.680,-0.75274,1.2429,0.04501,,
34,09-25-2024 15:57:49.720,-0.40263,0.9278,0.21507,,
34,09-25-2024 15:57:49.760,-0.24758,0.9228,0.20256,,
34,09-25-2024 15:57:49.800,-0.13754,0.83777,0.28759,,
34,09-25-2024 15:57:49.840,-0.70272,1.18038,0.26008,,
34,09-25-2024 15:57:49.880,-0.26258,1.03033,0.25008,,
34,09-25-2024 15:57:49.920,7.28983,-4.63648,-2.16569,,
34,09-25-2024 15:57:49.960,-0.37512,0.9378,0.18756,,
34,09-25-2024 15:57:50.000,0,1.31292,0.3126,17.02,3.6
34,09-25-2024 15:57:50.040,0,0.9378,0.18756,,
34,09-25-2024 15:57:50.080,0.12504,1.06284,-0.06252,,
34,09-25-2024 15:57:50.120,-0.43764,1.06284,0.18756,,
34,09-25-2024 15:57:50.160,-0.75024,1.00032,0.25008,,
34,09-25-2024 15:57:50.200,-0.06252,1.06284,-0.06252,,
34,09-25-2024 15:57:50.240,-0.06252,1.00032,0,,
34,09-25-2024 15:57:50.280,0,1.06284,-0.18756,,
34,09-25-2024 15:57:50.320,-0.18756,1.12536,-0.18756,,
34,09-25-2024 15:57:50.360,0,1.12536,-0.12504,,
34,09-25-2024 15:57:50.400,-0.06252,1.00032,-0.18756,,
34,09-25-2024 15:57:50.440,0.50016,1.00032,-0.06252,,
34,09-25-2024 15:57:50.480,0,1.06284,-0.12504,,
34,09-25-2024 15:57:50.520,-0.12504,1.00032,-0.06252,,
34,09-25-2024 15:57:50.560,-0.06252,1.00032,0.06252,,
34,09-25-2024 15:57:50.600,-0.12504,1.06284,0.06252,,
34,09-25-2024 15:57:50.640,-0.18756,1.12536,-0.06252,,
34,09-25-2024 15:57:50.680,0,1.00032,0.06252,,
34,09-25-2024 15:57:50.720,-0.12504,1.06284,0.06252,,
34,09-25-2024 15:57:50.760,-0.12504,0.9378,0.12504,,
34,09-25-2024 15:57:50.800,-0.18756,0.9378,0.12504,,
34,09-25-2024 15:57:50.840,-0.12504,1.00032,0.12504,,
34,09-25-2024 15:57:50.880,-0.06252,1.00032,0.18756,,
34,09-25-2024 15:57:50.920,0,1.00032,0.18756,,
34,09-25-2024 15:57:50.960,0,1.06284,0.3126,,
34,09-25-2024 15:57:51.000,-0.12504,1.00032,0.12504,16.99,3.59
34,09-25-2024 15:57:51.040,0.11754,1.06284,0.12504,,
34,09-25-2024 15:57:51.080,-0.06252,1.06284,0.12004,,
34,09-25-2024 15:57:51.120,-0.06252,1.05534,0.06252,,
34,09-25-2024 15:57:51.160,-0.06252,1.00032,0.06252,,
34,09-25-2024 15:57:51.200,-0.06252,1.01282,0.06252,,
34,09-25-2024 15:57:51.240,-0.06252,1.06284,0.04752,,
34,09-25-2024 15:57:51.280,-0.08003,1.04533,0.01751,,
34,09-25-2024 15:57:51.320,-0.10503,1.00032,0.02251,,
34,09-25-2024 15:57:51.360,-0.06252,1.00032,-0.01751,,
34,09-25-2024 15:57:51.400,0.0125,1.02533,0.0125,,
34,09-25-2024 15:57:51.440,0.015,1.03533,-0.09003,,
34,09-25-2024 15:57:51.480,-0.15505,1.00032,-0.03501,,
34,09-25-2024 15:57:51.520,-0.18756,1.00032,0.06252,,
34,09-25-2024 15:57:51.560,-0.18756,1.00032,0.06252,,
34,09-25-2024 15:57:51.600,-0.18756,1.00032,0.06252,,
34,09-25-2024 15:57:51.640,-0.14755,1.00032,0.10253,,
34,09-25-2024 15:57:51.680,-0.38012,1.04283,-0.04501,,
34,09-25-2024 15:57:51.720,-0.23007,1.01783,0.05502,,
34,09-25-2024 15:57:51.760,-0.12504,1.00032,0.07752,,
34,09-25-2024 15:57:51.800,-0.17506,1.00032,0.06252,,
34,09-25-2024 15:57:51.840,-0.18756,1.00032,0.06252,,
34,09-25-2024 15:57:51.880,-0.13254,1.00032,-0.04752,,
34,09-25-2024 15:57:51.920,-0.24008,1.00032,0.11004,,
34,09-25-2024 15:57:51.960,-0.75024,0.81276,-1.12536,,
34,09-25-2024 15:57:52.000,-0.18756,1.18788,0,16.96,3.64
34,09-25-2024 15:57:52.040,-0.18756,1.12536,-0.06252,,
34,09-25-2024 15:57:52.080,-0.12504,0.9378,-0.12504,,
34,09-25-2024 15:57:52.120,-0.12504,1.06284,-0.18756,,
34,09-25-2024 15:57:52.160,-0.18756,1.00032,-0.3126,,
34,09-25-2024 15:57:52.200,-0.18756,1.00032,-0.18756,,
34,09-25-2024 15:57:52.240,-0.12504,1.00032,-0.25008,,
34,09-25-2024 15:57:52.280,-0.06252,1.06284,-0.3126,,
34,09-25-2024 15:57:52.320,-0.18756,1.06284,-0.12504,,
34,09-25-2024 15:57:52.360,0,1.00032,-0.3126,,
34,09-25-2024 15:57:52.400,-1.2504,2.87592,0.87528,,
34,09-25-2024 15:57:52.440,-0.43764,1.2504,-0.18756,,
34,09-25-2024 15:57:52.480,-0.06252,1.12536,-0.12504,,
34,09-25-2024 15:57:52.520,-0.18756,1.06284,-0.06252,,
34,09-25-2024 15:57:52.560,-0.12504,1.06284,-0.12504,,
34,09-25-2024 15:57:52.600,-0.06252,1.06284,-0.06252,,
34,09-25-2024 15:57:52.640,-0.06252,1.00032,0,,
34,09-25-2024 15:57:52.680,-0.25008,1.00032,0.06252,,
34,09-25-2024 15:57:52.720,0.37512,0.12504,-0.6252,,
34,09-25-2024 15:57:52.760,-0.12504,1.12536,0.06252,,
34,09-25-2024 15:57:52.800,-0.06252,0.87528,0.25008,,
34,09-25-2024 15:57:52.840,-0.25008,0.87528,0.18756,,
34,09-25-2024 15:57:52.880,-0.06252,1.00032,0.06252,,
34,09-25-2024 15:57:52.920,0,1.00032,0.06252,,
34,09-25-2024 15:57:52.960,0,1.00032,0.12504,,
34,09-25-2024 15:57:53.000,-0.12504,1.12536,0,16.94,3.68
34,09-25-2024 15:57:53.040,-0.0025,1.06284,0.06002,,
34,09-25-2024 15:57:53.080,-0.05752,1.06284,-0.01,,
34,09-25-2024 15:57:53.120,0.29259,1.00282,-0.38012,,
34,09-25-2024 15:57:53.160,3.26855,0.36262,-1.82058,,
34,09-25-2024 15:57:53.200,5.55178,-0.26258,0.38762,,
34,09-25-2024 15:57:53.240,-2.40577,1.558,0.06752,,
34,09-25-2024 15:57:53.280,-0.75274,1.69304,-0.34761,,
34,09-25-2024 15:57:53.320,0.04752,0.9228,-0.37762,,
34,09-25-2024 15:57:53.360,-0.88528,0.80526,-0.20507,,
34,09-25-2024 15:57:53.400,-0.10003,1.07534,-0.12504,,
34,09-25-2024 15:57:53.440,-0.11754,0.97281,-0.12504,,
34,09-25-2024 15:57:53.480,-0.24758,0.90779,-0.005,,
34,09-25-2024 15:57:53.520,-0.11754,0.84277,0.12504,,
34,09-25-2024 15:57:53.560,0.06252,0.88278,0.02001,,
34,09-25-2024 15:57:53.600,0.02501,1.01282,-0.02501,,
34,09-25-2024 15:57:53.640,0.04001,1.06284,-0.04001,,
34,09-25-2024 15:57:53.680,0.02001,1.02033,-0.10503,,
34,09-25-2024 15:57:53.720,-0.04501,1.04533,-0.03501,,
34,09-25-2024 15:57:53.760,-0.015,1.01532,0.04752,,
34,09-25-2024 15:57:53.800,0.05002,1.05034,-0.03751,,
34,09-25-2024 15:57:53.840,0.06252,1.01032,-0.06252,,
34,09-25-2024 15:57:53.880,0.0075,1.11036,-0.06252,,
34,09-25-2024 15:57:53.920,0.17256,1.06784,-0.005,,
34,09-25-2024 15:57:53.960,0.25008,1.12536,-0.06252,,
34,09-25-2024 15:57:54.000,0.43764,1.00032,0,16.92,3.66
34,09-25-2024 15:57:54.040,0,0.9378,0,,
34,09-25-2024 15:57:54.080,0.06252,1.06284,-0.12504,,
34,09-25-2024 15:57:54.120,0.18756,1.00032,-0.12504,,
34,09-25-2024 15:57:54.160,0,1.00032,-0.25008,,
34,09-25-2024 15:57:54.200,0.06252,1.00032,-0.18756,,
34,09-25-2024 15:57:54.240,-0.06252,1.00032,-0.06252,,
34,09-25-2024 15:57:54.280,0.3126,1.12536,-0.25008,,
34,09-25-2024 15:57:54.320,0.06252,1.00032,-0.3126,,
34,09-25-2024 15:57:54.360,0.25008,1.12536,-0.3126,,
34,09-25-2024 15:57:54.400,0.18756,1.06284,-0.3126,,
34,09-25-2024 15:57:54.440,0.25008,1.06284,-0.3126,,
34,09-25-2024 15:57:54.480,0.25008,1.00032,-0.25008,,
34,09-25-2024 15:57:54.520,0.12504,1.06284,-0.18756,,
34,09-25-2024 15:57:54.560,0.25008,0.9378,-0.12504,,
34,09-25-2024 15:57:54.600,0.25008,1.00032,-0.12504,,
34,09-25-2024 15:57:54.640,0.18756,1.12536,-0.12504,,
34,09-25-2024 15:57:54.680,0.3126,1.06284,-0.06252,,
34,09-25-2024 15:57:54.720,0.25008,1.06284,0.25008,,
34,09-25-2024 15:57:54.760,0.43764,0.9378,-0.06252,,
34,09-25-2024 15:57:54.800,0.37512,1.00032,0.06252,,
34,09-25-2024 15:57:54.840,0.50016,1.06284,0.06252,,
34,09-25-2024 15:57:54.880,0.56268,1.06284,0.06252,,
34,09-25-2024 15:57:54.920,0.50016,1.00032,-0.06252,,
34,09-25-2024 15:57:54.960,0.43764,1.00032,-0.06252,,
34,09-25-2024 15:57:55.000,0.43764,0.9378,-0.3126,16.89,3.58
34,09-25-2024 15:57:55.040,0.44014,0.9353,-0.3126,,
34,09-25-2024 15:57:55.080,0.49516,0.87528,-0.3126,,
34,09-25-2024 15:57:55.120,0.43014,0.88278,-0.3126,,
34,09-25-2024 15:57:55.160,0.38512,0.9478,-0.3226,,
34,09-25-2024 15:57:55.200,0.43764,0.98782,-0.40013,,
34,09-25-2024 15:57:55.240,0.45264,0.9378,-0.48516,,
34,09-25-2024 15:57:55.280,0.48265,0.9378,-0.45515,,
34,09-25-2024 15:57:55.320,0.43764,0.9378,-0.44014,,
34,09-25-2024 15:57:55.360,0.46015,0.9378,-0.26759,,
34,09-25-2024 15:57:55.400,0.50016,0.91279,-0.16255,,
34,09-25-2024 15:57:55.440,0.50016,0.87528,-0.20757,,
34,09-25-2024 15:57:55.480,0.6202,0.81526,-0.22257,,
34,09-25-2024 15:57:55.520,0.65271,0.81526,-0.09253,,
34,09-25-2024 15:57:55.560,0.56268,0.91029,-0.02751,,
34,09-25-2024 15:57:55.600,0.56268,0.97531,0.03751,,
34,09-25-2024 15:57:55.640,0.64271,0.92029,0.06252,,
34,09-25-2024 15:57:55.680,0.73023,0.96031,0.14755,,
34,09-25-2024 15:57:55.720,0.6152,0.91029,0.05252,,
34,09-25-2024 15:57:55.760,0.6102,0.87528,-0.14255,,
34,09-25-2024 15:57:55.800,0.57518,0.87528,-0.23758,,
34,09-25-2024 15:57:55.840,0.56268,0.87528,-0.25008,,
34,09-25-2024 15:57:55.880,0.56268,0.87528,-0.19506,,
